,S,average cover size,k,run time
38,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6]",481.206,39,0.3105864000000018
39,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29]",480.273,40,0.3108404
40,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79]",480.655,41,0.3111689999999996
41,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392]",480.392,42,0.31148509999999874
42,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39]",480.263,43,0.3121355000000001
43,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49]",481.606,44,0.3131689999999985
44,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61]",481.852,45,0.3145257999999984
45,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61, 37]",481.17,46,0.3155317000000011
46,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61, 37, 414]",482.176,47,0.3188530000000007
47,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61, 37, 414, 326]",481.988,48,0.31948930000000075
48,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61, 37, 414, 326, 80]",481.915,49,0.32033679999999976
49,"[104, 22, 40, 232, 23, 134, 354, 331, 133, 51, 577, 71, 377, 433, 182, 139, 355, 340, 563, 53, 136, 428, 119, 44, 105, 184, 218, 453, 467, 68, 236, 366, 315, 181, 587, 375, 459, 242, 6, 29, 79, 392, 39, 49, 61, 37, 414, 326, 80, 328]",483.123,50,0.3209583000000009
