,S,average cover size,k,run time
28,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639]",1335.455,29,0.4379030000000004
29,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115]",1341.442,30,0.43798220000000043
30,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105]",1342.393,31,0.43870460000000033
31,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992]",1342.666,32,0.43889970000000034
32,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019]",1358.466,33,0.43972190000000033
33,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156]",1362.771,34,0.43982040000000033
34,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338]",1385.324,35,0.4400995999999999
35,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598]",1384.198,36,0.4401868000000002
36,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307]",1403.694,37,0.44430300000000056
37,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262]",1406.778,38,0.44450830000000074
38,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091]",1407.988,39,0.4445984000000003
39,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381]",1409.791,40,0.44468880000000066
40,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585]",1412.481,41,0.44478609999999996
41,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406]",1421.993,42,0.4448914000000004
42,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705]",1431.043,43,0.4451008000000005
43,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545]",1434.577,44,0.44540500000000005
44,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281]",1439.021,45,0.4456214000000003
45,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281, 3224]",1443.415,46,0.44648980000000016
46,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281, 3224, 6250]",1443.935,47,0.446593
47,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281, 3224, 6250, 7795]",1445.855,48,0.4499114000000004
48,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281, 3224, 6250, 7795, 7265]",1452.424,49,0.4502354000000004
49,"[1143, 5848, 6932, 7338, 7324, 7155, 7369, 6486, 6572, 7093, 6467, 5121, 1032, 1179, 5925, 4531, 636, 6991, 5569, 2258, 3660, 5159, 7742, 6800, 5324, 6891, 795, 1516, 6639, 2115, 7105, 4992, 2019, 3156, 1338, 5598, 7307, 4262, 3091, 1381, 7585, 1406, 6705, 1545, 6281, 3224, 6250, 7795, 7265, 7180]",1452.73,50,0.4507815000000006
