,S,average cover size,k,run time
22,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593]",196.29000000000002,23,298.2211365
23,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560]",200.88999999999993,24,298.22168419999997
24,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559]",195.79,25,298.2220137
25,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132]",208.03000000000003,26,298.2223127
26,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866]",213.18,27,298.2231756
27,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456]",210.55999999999995,28,298.2239216
28,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375]",216.27999999999992,29,298.22431659999995
29,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988]",215.49999999999994,30,298.2246935
30,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563]",213.98000000000002,31,298.2255873
31,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602]",214.14999999999992,32,298.2259805
32,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596]",220.24,33,298.2264694
33,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601]",219.39000000000001,34,298.22671899999995
34,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599]",219.92,35,298.22694049999996
35,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597]",221.01000000000005,36,298.2271537
36,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594]",215.94999999999993,37,298.22735889999996
37,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604]",217.82999999999996,38,298.22781899999995
38,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608]",219.18000000000006,39,298.22832439999996
39,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610]",224.85999999999999,40,298.22887449999996
40,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607]",219.24999999999997,41,298.22927239999996
41,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590]",225.2100000000001,42,298.22968549999996
42,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591]",224.03999999999996,43,298.2300626
43,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592]",224.71,44,298.23047899999995
44,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809]",226.58,45,298.2308675
45,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809, 25490]",228.73000000000005,46,298.23237839999996
46,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809, 25490, 22771]",235.32000000000005,47,298.2328073
47,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809, 25490, 22771, 10653]",230.31,48,298.23342299999996
48,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809, 25490, 22771, 10653, 8970]",233.52999999999992,49,298.2346573
49,"[17544, 4840, 25609, 23571, 5567, 3460, 15758, 12081, 11907, 13439, 14081, 7387, 22777, 19774, 13566, 4115, 5192, 6342, 5120, 10509, 13542, 3216, 25593, 13560, 13559, 7132, 1866, 1456, 7375, 988, 13563, 25602, 25596, 25601, 25599, 25597, 25594, 25604, 25608, 25610, 25607, 25590, 25591, 25592, 809, 25490, 22771, 10653, 8970, 3808]",240.14999999999995,50,298.23500129999996
