,S,average cover size,k,run time
21,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111]",357.422,22,15.434740900000001
22,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60]",360.942,23,15.4356693
23,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162]",367.38,24,15.436587
24,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890]",372.54,25,15.437740900000001
25,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784]",374.115,26,15.438545600000001
26,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256]",377.706,27,15.4392162
27,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75]",384.794,28,15.440050500000002
28,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310]",387.564,29,15.440622099999999
29,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230]",390.222,30,15.4413287
30,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156]",393.232,31,15.442007100000001
31,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41]",400.72,32,15.4427664
32,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824]",404.281,33,15.4436161
33,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192]",410.144,34,15.444692700000001
34,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515]",411.478,35,15.445659800000001
35,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128]",414.479,36,15.4463036
36,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556]",419.294,37,15.447277800000002
37,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227]",426.102,38,15.447902
38,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159]",430.823,39,15.4483882
39,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692]",434.201,40,15.449161199999999
40,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426]",437.493,41,15.4499818
41,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257]",441.059,42,15.4506039
42,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140]",444.629,43,15.451258800000002
43,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649]",451.226,44,15.4522741
44,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354]",452.936,45,15.4529153
45,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354, 152]",459.748,46,15.453626800000002
46,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354, 152, 37]",462.906,47,15.4540672
47,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354, 152, 37, 885]",466.108,48,15.4549622
48,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354, 152, 37, 885, 79]",469.767,49,15.455748400000001
49,"[131, 639, 287, 608, 267, 559, 100, 124, 359, 535, 80, 606, 247, 236, 274, 8, 412, 196, 646, 15, 239, 111, 60, 1162, 1890, 784, 1256, 75, 310, 230, 156, 41, 4824, 192, 515, 128, 556, 227, 1159, 1692, 426, 1257, 140, 649, 354, 152, 37, 885, 79, 157]",473.728,50,15.4564029
