,S,average cover size,k,run time
22,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606]",74.41000000000001,23,8.764271800000001
23,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8]",76.87999999999998,24,8.7645644
24,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15]",79.62,25,8.7647821
25,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221]",80.75000000000001,26,8.765064699999998
26,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683]",83.67,27,8.765386099999999
27,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145]",85.15999999999998,28,8.765593399999998
28,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162]",86.18,29,8.7658058
29,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890]",89.88999999999994,30,8.7660553
30,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265]",95.14999999999999,31,8.7662751
31,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239]",95.49999999999997,32,8.7663946
32,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230]",99.48000000000002,33,8.766703000000001
33,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525]",99.02000000000001,34,8.766978499999999
34,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556]",102.27000000000002,35,8.7673014
35,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689]",103.58999999999997,36,8.7674745
36,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111]",105.31000000000002,37,8.767709299999998
37,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251]",108.61000000000003,38,8.767938299999999
38,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41]",110.04,39,8.768147099999998
39,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256]",112.50999999999996,40,8.768368099999998
40,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032]",112.45000000000003,41,8.768608299999999
41,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156]",115.66999999999997,42,8.768832000000002
42,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059]",120.09,43,8.7690669
43,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154]",119.58000000000001,44,8.7692754
44,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784]",121.56,45,8.769385000000002
45,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784, 4824]",126.36999999999996,46,8.769563100000001
46,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784, 4824, 1159]",125.09000000000002,47,8.76984
47,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784, 4824, 1159, 310]",126.58999999999997,48,8.7700127
48,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784, 4824, 1159, 310, 1060]",129.65999999999997,49,8.770235699999999
49,"[131, 639, 287, 267, 608, 100, 559, 1292, 359, 705, 124, 66, 76, 80, 236, 512, 274, 247, 535, 412, 646, 133, 606, 8, 15, 221, 3683, 145, 1162, 1890, 265, 239, 230, 525, 556, 1689, 111, 251, 41, 1256, 1032, 156, 1059, 154, 784, 4824, 1159, 310, 1060, 261]",130.86000000000004,50,8.770403100000001
