,k,run time,average cover size,S
31,32,1.9906766414642334,313.483,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596]"
32,33,1.9906766414642334,321.153,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475]"
33,34,1.9906766414642334,315.651,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23]"
34,35,1.9906766414642334,324.406,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442]"
35,36,1.9906766414642334,322.36,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277]"
36,37,1.9906766414642334,323.902,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951]"
37,38,1.9906766414642334,342.204,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730]"
38,39,1.9906766414642334,342.063,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705]"
39,40,1.9906766414642334,356.18,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888]"
40,41,1.9906766414642334,361.046,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077]"
41,42,1.9906766414642334,359.646,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256]"
42,43,1.9906766414642334,363.087,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412]"
43,44,1.9906766414642334,367.396,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730]"
44,45,1.9906766414642334,367.702,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637]"
45,46,1.9906766414642334,370.234,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637, 2724]"
46,47,1.9906766414642334,374.74,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637, 2724, 2133]"
47,48,1.9906766414642334,375.607,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637, 2724, 2133, 1472]"
48,49,1.9906766414642334,381.039,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637, 2724, 2133, 1472, 312]"
49,50,1.9906766414642334,380.701,"[107, 3437, 0, 1684, 1912, 348, 414, 3980, 686, 698, 3830, 483, 2313, 376, 563, 2047, 25, 1505, 2863, 119, 171, 428, 322, 3918, 1964, 828, 713, 3521, 917, 56, 1783, 3596, 475, 23, 3442, 277, 2951, 1730, 705, 1888, 3077, 3256, 412, 2730, 637, 2724, 2133, 1472, 312, 67]"
