,k,run time,average cover size,S
27,28,0.7180800437927246,46.3198,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281]"
28,29,0.7180800437927246,47.5628,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493]"
29,30,0.7180800437927246,48.6781,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158]"
30,31,0.7180800437927246,50.8231,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848]"
31,32,0.7180800437927246,53.2535,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555]"
32,33,0.7180800437927246,54.4904,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668]"
33,34,0.7180800437927246,56.2817,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604]"
34,35,0.7180800437927246,57.4853,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017]"
35,36,0.7180800437927246,59.6891,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689]"
36,37,0.7180800437927246,60.9922,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813]"
37,38,0.7180800437927246,62.6072,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061]"
38,39,0.7180800437927246,63.8251,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348]"
39,40,0.7180800437927246,65.7206,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338]"
40,41,0.7180800437927246,67.5535,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315]"
41,42,0.7180800437927246,68.76,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392]"
42,43,0.7180800437927246,70.3758,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662]"
43,44,0.7180800437927246,71.7509,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338]"
44,45,0.7180800437927246,73.3863,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768]"
45,46,0.7180800437927246,74.6795,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768, 1406]"
46,47,0.7180800437927246,75.7655,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768, 1406, 2395]"
47,48,0.7180800437927246,77.115,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768, 1406, 2395, 4531]"
48,49,0.7180800437927246,78.9253,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768, 1406, 2395, 4531, 7155]"
49,50,0.7180800437927246,80.2768,"[6932, 7324, 7369, 6467, 4262, 6655, 6800, 6098, 5121, 5156, 4992, 1143, 5351, 6639, 2019, 6321, 6960, 7217, 1227, 7034, 7297, 4537, 4466, 6867, 3784, 5159, 7585, 6281, 3493, 7158, 5848, 6555, 5668, 604, 1017, 1689, 1813, 7061, 2348, 7338, 7315, 5392, 4662, 1338, 6768, 1406, 2395, 4531, 7155, 6162]"
