,S,average cover size,k,run time
23,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437]",390.358,24,0.2886176109313965
24,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430]",391.333,25,0.2896144390106201
25,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563]",394.339,26,0.2896144390106201
26,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89]",394.553,27,0.29061174392700195
27,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567]",396.229,28,0.2916090488433838
28,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100]",398.037,29,0.2916090488433838
29,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690]",398.944,30,0.2926063537597656
30,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329]",400.191,31,0.29360413551330566
31,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335]",400.313,32,0.29360413551330566
32,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230]",402.918,33,0.2946009635925293
33,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129]",402.505,34,0.2946009635925293
34,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485]",406.028,35,0.29559779167175293
35,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91]",405.881,36,0.29659509658813477
36,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554]",408.3,37,0.29659509658813477
37,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120]",409.463,38,0.2975931167602539
38,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869]",411.804,39,0.29858922958374023
39,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479]",412.867,40,0.29858922958374023
40,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661]",413.084,41,0.2995877265930176
41,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783]",413.744,42,0.2995877265930176
42,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109]",414.588,43,0.300584077835083
43,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62]",414.974,44,0.300584077835083
44,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808]",416.844,45,0.30158209800720215
45,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808, 387]",419.0,46,0.3021118640899658
46,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808, 387, 537]",419.975,47,0.3021118640899658
47,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808, 387, 537, 432]",419.27,48,0.3026390075683594
48,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808, 387, 537, 432, 470]",421.716,49,0.303621768951416
49,"[433, 104, 22, 40, 232, 51, 139, 355, 340, 184, 218, 729, 206, 57, 428, 236, 587, 33, 465, 583, 517, 292, 362, 437, 430, 563, 89, 567, 100, 690, 329, 335, 230, 129, 485, 91, 554, 120, 869, 479, 661, 783, 109, 62, 808, 387, 537, 432, 470, 92]",421.952,50,0.303621768951416
