,S,average cover size,k,run time
39,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236]",912.0790000000002,40,0.6343266000000014
40,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512]",915.6160000000002,41,0.634428800000002
41,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692]",917.8029999999993,42,0.6345469000000001
42,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316]",916.7020000000001,43,0.6346817000000016
43,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613]",921.3049999999997,44,0.6347743000000001
44,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804]",922.6020000000005,45,0.634859500000001
45,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927]",921.7739999999988,46,0.6349525000000007
46,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927, 950]",926.1770000000001,47,0.6350589000000006
47,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927, 950, 498]",928.2340000000012,48,0.6351425000000006
48,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927, 950, 498, 981]",928.0750000000011,49,0.6352220000000024
49,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927, 950, 498, 981, 1967]",929.645,50,0.6353260000000027
