,S,average cover size,k,run time
21,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408]",150.0549,22,1.012444257736206
22,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577]",152.518,23,1.019425392150879
23,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559]",155.7847,24,1.02540922164917
24,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612]",158.3166,25,1.03139328956604
25,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519]",161.1807,26,1.0373773574829102
26,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750]",163.8204,27,1.044358730316162
27,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999]",165.1199,28,1.0503427982330322
28,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892]",167.1995,29,1.0563263893127441
29,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420]",172.9036,30,1.0623104572296143
30,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864]",177.0777,31,1.0692918300628662
31,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793]",180.8097,32,1.0752758979797363
32,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059]",184.8194,33,1.0822575092315674
33,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170]",189.059,34,1.0882411003112793
34,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154]",191.5893,35,1.0942254066467285
35,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541]",194.1282,36,1.1002092361450195
36,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773]",197.0558,37,1.1061935424804688
37,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240]",200.1096,38,1.1131746768951416
38,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772]",201.9543,39,1.1191585063934326
39,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073]",205.4295,40,1.1251425743103027
40,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002]",207.7668,41,1.1311266422271729
41,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847]",211.9429,42,1.137110710144043
42,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014]",213.3297,43,1.1430943012237549
43,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613]",215.5589,44,1.1490800380706787
44,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303]",217.9967,45,1.1550633907318115
45,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167]",220.7467,46,1.1610467433929443
46,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427]",223.1835,47,1.1670312881469727
47,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465]",225.2607,48,1.173018455505371
48,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465, 55442]",228.0721,49,1.178999423980713
49,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465, 55442, 2177]",230.287,50,1.1849827766418457
