,S,average cover size,k,run time
34,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154]",91.6509,35,1.0329220294952393
35,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541]",93.5283,36,1.035912036895752
36,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773]",95.0196,37,1.0399012565612793
37,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240]",96.9043,38,1.042893409729004
38,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772]",98.776,39,1.0468826293945312
39,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073]",100.7253,40,1.0498757362365723
40,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002]",102.2742,41,1.053863763809204
41,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847]",104.2634,42,1.0568559169769287
42,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014]",105.8555,43,1.060845136642456
43,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613]",107.6802,44,1.063838243484497
44,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303]",109.2675,45,1.0678260326385498
45,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167]",111.2048,46,1.0708186626434326
46,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427]",112.8321,47,1.07480788230896
47,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465]",114.2206,48,1.078794002532959
48,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465, 55442]",116.1545,49,1.0847783088684082
49,"[39085, 51382, 65168, 36103, 48570, 16164, 13648, 30160, 33512, 50568, 5138, 19660, 28083, 25569, 34735, 12334, 57738, 32368, 55259, 52116, 46237, 24408, 64577, 56559, 31612, 20519, 35750, 5999, 4892, 23420, 43864, 17793, 24059, 10170, 9154, 62541, 39773, 28240, 10772, 50073, 48002, 26847, 4014, 63613, 5303, 41167, 44427, 41465, 55442, 2177]",117.6965,50,1.0897643566131592
