,S,average cover size,k,run time
19,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341]",79.03169999999918,20,4.7805894
20,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353]",82.00109999999947,21,4.7815514000000015
21,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525]",84.98339999999999,22,4.782511600000003
22,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399]",87.91559999999967,23,4.783521800000003
23,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18]",90.81970000000024,24,4.784517300000001
24,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673]",93.69069999999995,25,4.785511800000002
25,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340]",96.44480000000001,26,4.786422300000002
26,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303]",99.22990000000004,27,4.7874005
27,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037]",101.86100000000025,28,4.788376200000002
28,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304]",104.79820000000043,29,4.789265700000001
29,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626]",107.56520000000039,30,4.7902362000000025
30,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964]",110.34170000000067,31,4.791182800000001
31,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934]",113.10250000000056,32,4.792242300000002
32,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131]",115.56240000000054,33,4.793210500000001
33,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303]",118.58650000000085,34,4.794037000000003
34,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615]",120.87580000000096,35,4.7949172
35,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153]",123.51680000000103,36,4.795749900000001
36,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341]",126.27520000000102,37,4.7965491
37,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935]",129.01830000000123,38,4.797403300000003
38,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171]",131.49130000000102,39,4.798217100000002
39,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745]",133.7099000000008,40,4.799022100000002
40,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925]",136.34510000000026,41,4.7997981
41,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439]",138.9185000000005,42,4.800603800000001
42,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589]",141.47529999999998,43,4.8014303
43,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825]",143.96860000000007,44,4.802233300000001
44,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119]",146.3199999999996,45,4.803013
45,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119, 1436]",148.87419999999992,46,4.803848600000002
46,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119, 1436, 26010]",151.06799999999944,47,4.804630300000003
47,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119, 1436, 26010, 19527]",153.38699999999807,48,4.805348200000001
48,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119, 1436, 26010, 19527, 82909]",155.93069999999895,49,4.8062255
49,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 2353, 17525, 33399, 18, 3673, 16340, 303, 31037, 13304, 626, 1964, 15934, 9131, 7303, 12615, 7153, 61341, 4935, 30171, 10745, 15925, 14439, 3589, 1825, 9119, 1436, 26010, 19527, 82909, 37780]",158.0820999999997,50,4.807007200000001
