,S,average cover size,k,run time
23,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162]",374.61539999999985,24,0.10832840000000044
24,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196]",378.8184999999994,25,0.10848060000000004
25,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60]",384.20000000000033,26,0.10866850000000028
26,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556]",388.6347999999989,27,0.1087896000000006
27,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683]",391.83929999999856,28,0.10887780000000014
28,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145]",397.4430999999994,29,0.10899000000000036
29,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239]",400.49799999999817,30,0.10910750000000036
30,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154]",406.0840999999988,31,0.10930440000000008
31,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525]",410.8410000000009,32,0.10935500000000076
32,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310]",412.8293999999988,33,0.10951430000000073
33,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890]",418.13399999999973,34,0.10962180000000021
34,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192]",424.5069999999984,35,0.10972370000000087
35,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111]",427.90919999999846,36,0.10986170000000062
36,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417]",429.3713000000009,37,0.10999160000000074
37,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41]",434.16430000000037,38,0.11009590000000014
38,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159]",438.37939999999963,39,0.11020400000000041
39,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156]",441.6436000000026,40,0.1102995
40,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426]",446.0128999999994,41,0.11045270000000063
41,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515]",448.8219000000011,42,0.1105274000000005
42,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382]",451.18640000000033,43,0.11065820000000048
43,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692]",455.7911999999976,44,0.11081710000000022
44,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512]",459.1675999999992,45,0.11093840000000021
45,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512, 37]",463.2557999999997,46,0.11105860000000067
46,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512, 37, 422]",467.2523999999994,47,0.1111810000000002
47,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512, 37, 422, 741]",471.97510000000057,48,0.11125890000000016
48,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512, 37, 422, 741, 265]",473.6681999999993,49,0.11135750000000044
49,"[131, 639, 287, 267, 608, 100, 559, 124, 66, 236, 359, 80, 646, 412, 8, 606, 535, 76, 247, 15, 274, 1292, 4824, 1162, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 1890, 192, 111, 417, 41, 1159, 156, 426, 515, 382, 1692, 512, 37, 422, 741, 265, 140]",477.5207000000015,50,0.11149500000000057
