,S,average cover size,k,run time
37,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935]",405.2042999999992,38,8.6030172
38,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745]",412.05229999999943,39,8.6045141
39,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925]",420.09119999999893,40,8.605941900000001
40,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439]",426.9218999999988,41,8.6074069
41,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171]",433.81089999999983,42,8.608936799999999
42,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825]",440.8623000000005,43,8.610457700000001
43,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589]",448.5054000000002,44,8.611857399999998
44,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119]",453.35410000000047,45,8.613443400000001
45,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119, 26010]",459.8302000000021,46,8.614925
46,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119, 26010, 1436]",466.83170000000104,47,8.616457
47,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119, 26010, 1436, 82909]",473.0262000000017,48,8.617905399999998
48,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119, 26010, 1436, 82909, 37780]",478.6275000000004,49,8.6191715
49,"[14949, 4429, 33, 10519, 12771, 8, 297, 481, 5737, 9106, 8939, 1241, 5765, 93, 2501, 99, 244, 3661, 5913, 80341, 33399, 17525, 3673, 303, 31037, 18, 2353, 16340, 15934, 13304, 626, 1964, 9131, 7153, 61341, 7303, 12615, 4935, 10745, 15925, 14439, 30171, 1825, 3589, 9119, 26010, 1436, 82909, 37780, 19527]",485.26730000000276,50,8.620461500000001
