,S,average cover size,k,run time
17,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572]",1096.104,18,0.24819669999999938
18,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315]",1094.112,19,0.24907980000000052
19,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636]",1097.404,20,0.25029089999999954
20,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800]",1101.065,21,0.2510893999999997
21,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960]",1099.677,22,0.2517788999999997
22,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639]",1102.3,23,0.2524317000000007
23,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098]",1106.327,24,0.25282280000000057
24,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227]",1105.474,25,0.25342739999999964
25,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865]",1106.323,26,0.2538640000000001
26,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159]",1107.186,27,0.2543489000000001
27,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351]",1110.894,28,0.25474709999999945
28,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531]",1130.525,29,0.25532800000000044
29,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019]",1140.505,30,0.2556934000000002
30,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992]",1142.412,31,0.2560379000000008
31,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297]",1143.31,32,0.25642619999999994
32,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795]",1159.182,33,0.25686499999999945
33,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784]",1162.03,34,0.25720029999999916
34,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129]",1162.175,35,0.25763549999999924
35,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115]",1169.588,36,0.2583535000000001
36,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338]",1190.539,37,0.2587066999999994
37,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032]",1190.405,38,0.25901069999999926
38,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262]",1193.275,39,0.2593312999999995
39,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105]",1193.206,40,0.2596589999999992
40,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970]",1190.968,41,0.25999709999999965
41,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286]",1192.775,42,0.26053259999999945
42,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406]",1198.901,43,0.26116099999999953
43,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265]",1203.959,44,0.2614908000000007
44,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638]",1206.106,45,0.2618475999999994
45,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638, 1330]",1204.446,46,0.26225260000000006
46,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638, 1330, 6250]",1207.602,47,0.2626658000000006
47,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638, 1330, 6250, 3224]",1215.124,48,0.26312410000000064
48,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638, 1330, 6250, 3224, 2258]",1213.971,49,0.26371750000000027
49,"[1143, 6655, 6932, 6555, 7324, 5848, 7338, 7369, 7155, 1689, 6486, 6467, 5121, 6768, 604, 435, 4951, 6572, 7315, 636, 6800, 6960, 6639, 6098, 1227, 865, 5159, 5351, 4531, 2019, 4992, 7297, 795, 3784, 7129, 2115, 1338, 1032, 4262, 7105, 970, 7286, 1406, 7265, 638, 1330, 6250, 3224, 2258, 6859]",1214.488,50,0.26436679999999946
