,k,run time,average cover size,S
28,29,0.873742,3573.236,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347]"
29,30,0.8748762000000001,3576.184,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566]"
30,31,0.8755785999999999,3583.695,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849]"
31,32,0.8758245999999996,3586.612,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509]"
32,33,0.8766653999999994,3588.526,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520]"
33,34,0.8778284999999997,3595.429,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928]"
34,35,0.8783502999999993,3585.947,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542]"
35,36,0.8789561999999993,3589.333,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529]"
36,37,0.8795155000000001,3596.397,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963]"
37,38,0.8805975999999998,3589.139,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774]"
38,39,0.8812614999999999,3589.169,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896]"
39,40,0.8820500999999998,3594.461,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650]"
40,41,0.8824934999999998,3602.44,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289]"
41,42,0.88307,3604.181,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780]"
42,43,0.8845511999999998,3603.549,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858]"
43,44,0.8850132999999998,3641.591,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363]"
44,45,0.8854205999999998,3633.819,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809]"
45,46,0.8865539999999994,3634.914,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809, 15923]"
46,47,0.8871913999999999,3633.709,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809, 15923, 19202]"
47,48,0.8882876999999993,3641.008,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809, 15923, 19202, 3673]"
48,49,0.8893310999999997,3648.227,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809, 15923, 19202, 3673, 3712]"
49,50,0.8899241,3661.907,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 1723, 12081, 5192, 6342, 7132, 1866, 988, 2356, 5120, 8515, 8970, 10653, 25117, 3333, 11454, 3216, 12332, 1568, 26536, 15347, 3566, 7849, 10509, 1520, 2928, 13542, 17529, 9963, 19774, 14896, 12650, 2289, 19780, 3858, 13363, 809, 15923, 19202, 3673, 3712, 6893]"
